r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,s_mean,v_mean,excess_green,brightness_mean,contrast_std,laplacian_variance,entropy,edge_density,target_real
0.4510086785377435,0.44607076098514964,0.46102062038238395,0.11362919965812975,0.10960857508414892,0.1125641894233751,241.70293170644288,0.09581166601604639,0.49961902933063973,0.04065557009832654,0.47189141165929416,0.10752905759235051,2095.9722764190965,6.440802658574569,0.12871928238616018,Tomato___healthy
0.5124805580200128,0.4195038979251521,0.39145559243018974,0.21877846131155307,0.18685691741937308,0.20169434516554352,77.47826129628663,0.30265753066963375,0.5252805872434663,-0.004385085782839918,0.46674633872228244,0.1960058719219747,6515.632016427277,7.19266667720036,0.25608439469084765,Tomato___Spider_mites Two-spotted_spider_mite
0.46208864555968565,0.48216694643093516,0.28829091957862724,0.16478656241724307,0.1801754602574697,0.18284124701147553,110.84520465566163,0.3949587801737231,0.5238708181852387,0.27449769712345395,0.47670159589963534,0.1578472167553487,0.0,6.952014565587285,0.06876750015959768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.36601713405265135,0.3935745661456721,0.517311872757033,0.12113609919378572,0.1369523548864713,0.18496442406301972,239.9021046800757,0.3356354693216723,0.5480177922720002,-0.03563652188224997,0.4220808232994614,0.13152891996522573,0.0,6.606653401282821,0.08893961930022268,Tomato___Leaf_Mold
0.4412559877456598,0.40493381073070933,0.4761896448498522,0.21341709801981265,0.21029857484334616,0.24014418392305847,280.55328876210694,0.21065984762138545,0.5023018641943024,-0.04703460075600352,0.44655720245557406,0.2131673604549947,11654.028318456767,7.27592821993675,0.29423136734709765,Tomato___healthy
0.3871685873092584,0.37556183387829234,0.3427322523957049,0.18172563621828372,0.13066413936847357,0.18710947601919647,81.94930011464601,0.27615930235809505,0.4366874917024659,0.0817662272538403,0.39792961728292087,0.14872143271585134,0.0,6.872628924262293,0.11852641129241018,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.509844453197854,0.4544435148437159,0.4524252133732592,0.21968588242361362,0.20759252397054342,0.21530423133497711,67.11894733144288,0.1897276053471011,0.528859428929715,0.007160676636860704,0.49341819536405185,0.21007086935659078,10341.447054987235,7.401563186752509,0.31823344254241015,Tomato___Target_Spot
0.5235065828384332,0.46112650682522227,0.4990400987034594,0.1366069243294936,0.11751522062057165,0.17496254115229126,345.5530293626929,0.20677250719494045,0.557318024205594,-0.03975036927206721,0.5067402507038651,0.11898750665803579,2938.5996912768323,6.377985748596638,0.16772074722991018,Tomato___Tomato_mosaic_virus
0.4554150413097314,0.5151699190337794,0.31612649730499137,0.10908091077635103,0.12617955295079855,0.18808371393805023,125.95613605214601,0.38993923461860835,0.5573754830831574,0.31934160924808774,0.4972521449299393,0.10138763341327336,0.0,6.2823441198318095,0.06232829117522267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4003766785682611,0.38270953347279,0.34640526942069877,0.21100774416754062,0.16747135607236532,0.20050672261839386,91.43425494863038,0.28261084950393855,0.44939314560833443,0.07918054051058088,0.40649325501638034,0.1808114707769933,2789.4054684931625,7.096786610349148,0.21300883316741018,Tomato___Leaf_Mold
0.47410237894667906,0.44654521395756175,0.4082141237622057,0.1914746166212302,0.16829711882108359,0.18802211253767487,82.05754596425538,0.21771454906887233,0.5092505140775727,0.07131730205671583,0.47305495392995456,0.17292686405797628,2569.385150720759,6.898919565869913,0.18397135758147268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.48592168198241514,0.43472206642223765,0.4249691086178576,0.2424866409046393,0.21367544619077353,0.23474798171644684,85.56679279042726,0.23721115386909664,0.5098195000165986,0.01909664086358342,0.47155884754376987,0.22357696893830922,3949.479951379283,7.290041838520103,0.20914835953459768,Tomato___Spider_mites Two-spotted_spider_mite
0.3555756519855432,0.38032284428669383,0.2625923173790728,0.15252800295183475,0.14758164373868612,0.17374095885878083,118.56221515370851,0.3786905268473071,0.4216994865411805,0.203021073707507,0.382142045614296,0.14293391111512807,0.0,6.660964379015463,0.05994792008147267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5408937345565729,0.545550406475796,0.4398892240887438,0.1535361708147269,0.1639623561286321,0.2007425483954477,135.57875568105226,0.2258965084595126,0.5877383871549653,0.17086114920036588,0.5547525669308243,0.15239787700791982,0.0,6.833950561736443,0.05024333023772267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.509844453197854,0.4544435148437159,0.4524252133732592,0.21968588242361362,0.20759252397054342,0.21530423133497711,67.11894733144288,0.1897276053471011,0.528859428929715,0.007160676636860704,0.49341819536405185,0.21007086935659078,10341.447054987235,7.401563186752509,0.31823344254241015,Tomato___Target_Spot
0.4408473383010797,0.4128469531734126,0.41455006769950736,0.19602087149450595,0.1514634707354894,0.20367242961054322,47.89723712636476,0.19061003721183956,0.4734960122579621,0.030839802690909243,0.44405312192159274,0.16875471773763326,115.40022378733624,6.791697781579226,0.11874003433928518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4794799696029596,0.41628900219990184,0.415851147687987,0.17799440035650546,0.13708886442416815,0.17367984919672486,67.82216388417726,0.2006998816770953,0.4982169790739106,-0.002209721139504576,0.4577730978699265,0.15192403498311666,700.4486758594146,6.797729849200855,0.11948771500334768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5110411058486871,0.5161873107154505,0.3751674609547411,0.14868205795118625,0.15325308529370932,0.17011628120069977,121.83064777089601,0.289587573174898,0.5586619897359895,0.20670948363201413,0.5212122584553299,0.13858546915670064,0.0,6.7920949980200485,0.07682414078459768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.40782624588622374,0.4305832092960017,0.6085487919216906,0.1203845814807158,0.13007869509690909,0.19843195943956848,251.60431415273194,0.337757990722124,0.6222381515974091,-0.09466534667356219,0.46670688044744113,0.1314449370207372,0.0,6.38749465926074,0.09089274430022268,Tomato___Leaf_Mold
0.5597558032096795,0.5118557815749781,0.5118481235867297,0.2849084437830191,0.28165409652227075,0.2966415938628244,66.61571246816163,0.1763976970953387,0.576934985684781,0.01265096850054059,0.5488169575901566,0.2836198568644109,1305.0214717683127,7.350654043454168,0.15014262222991018,Tomato___Late_blight
0.5184701095642023,0.5263864999015467,0.40159025958831657,0.09337451318332964,0.1282587417744985,0.15001348226194855,124.59758502675538,0.24526639378494441,0.5693430824750947,0.1932561341609219,0.5324326540203629,0.09809075149913457,0.0,6.181267630963084,0.05152506851897267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4556004117549829,0.46383032252384593,0.3341683166390215,0.15895387539694125,0.15583836225503592,0.18645726709490296,115.39638263417726,0.32809077299064815,0.5054010076993989,0.19843527115242277,0.4692280079098282,0.14972647133489278,0.0,6.898858744368911,0.06536479019866018,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4195181737960748,0.44741767694546153,0.3100314455395495,0.1523866952402335,0.14688908246987967,0.1769633200657892,123.66759235097413,0.3558856705469531,0.4886419697279023,0.2258290741528729,0.4460536028118668,0.13973646464963582,0.0,6.761865486139474,0.06060404801116017,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4794799696029596,0.41628900219990184,0.415851147687987,0.17799440035650546,0.13708886442416815,0.17367984919672486,67.82216388417726,0.2006998816770953,0.4982169790739106,-0.002209721139504576,0.4577730978699265,0.15192403498311666,700.4486758594146,6.797729849200855,0.11948771500334768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.47436636791838926,0.4487406914432185,0.4723173694973742,0.20344649264643008,0.1904579022311559,0.23038539855604645,251.57484943105226,0.18356292045540035,0.5204407198900269,0.011340985068247652,0.48173043977933505,0.19706252816339162,15330.918337745054,7.346415877365795,0.35500712418303515,Tomato___healthy
0.44128993259085936,0.3649103050429957,0.35413518718536247,0.18467727312872226,0.14550130752557425,0.17897470860605713,71.83742267323976,0.28081859744018733,0.4600796921724366,-0.005061080685689116,0.40915937077718356,0.15840884152074483,1786.6462115844922,6.924147960046931,0.18035502457366018,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3957674811901025,0.39352020670963694,0.41569692066963065,0.14357976624796207,0.14221046058171896,0.17104849784498688,200.85753375722413,0.25863371885246456,0.4829788132185029,0.03611933625595365,0.41936022889333346,0.13996714952607778,0.0,6.789413457827194,0.14719767594084768,Tomato___Late_blight
0.46972191439284605,0.4805904035766261,0.34321785143669,0.12567856172153766,0.12889590052598623,0.17126092879896637,126.91393024159913,0.31227244532531917,0.52224510149899,0.2087845001305798,0.484320201990181,0.11521533730645803,0.0,6.5165646299349484,0.09540934586272268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5369417081893854,0.4938599472243922,0.4994111376171862,0.20528033385107333,0.18416365174287466,0.2228798624766397,32.49815875722413,0.16706423557228267,0.5590082331174897,0.011910462745592928,0.5300141359539566,0.1927702486815038,7663.409348476373,7.221008102302199,0.24399943375334768,Tomato___Spider_mites Two-spotted_spider_mite
0.5060284148277215,0.45874208261562754,0.44799781016166557,0.21140269944498355,0.17246722368234305,0.2319673654330301,57.26250201894288,0.2296346584600848,0.5308023615354585,0.024001294740603304,0.4942957545490799,0.18897358182092336,5414.406307005717,7.166508159981996,0.25408549332366015,Tomato___Septoria_leaf_spot
0.5542231808723382,0.5116592650611537,0.5169358568554675,0.1273443252784949,0.1222709932708135,0.12421908794765946,291.12799579335694,0.10615789986080347,0.5707415862554597,0.012702958651945925,0.5476273680897293,0.12122836563010839,0.0,6.507278535321591,0.07151408219084768,Tomato___Late_blight
0.534307480913537,0.5567632322509425,0.38221305779273856,0.13144160071441943,0.1459972032689443,0.16347632377272125,134.229085270896,0.3087626556200427,0.5978632493490266,0.2575491759862164,0.5527901436062393,0.12198526266236928,0.0,6.513132651504201,0.04856486344084767,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.48498725996627134,0.4484851067264216,0.44652643970306266,0.17873553941080386,0.13674765763515143,0.18101613788729187,68.41124469472413,0.17767858601040065,0.5188549979204224,0.02599989063398633,0.4818158532352982,0.15195994678159383,3445.1985072655816,6.9328877891344804,0.20252604508147268,Tomato___Target_Spot
0.5626911531509332,0.48672646333767344,0.43319323829467643,0.20210129031965549,0.1824829199694982,0.23582581250792023,69.84547931386476,0.29748384750312984,0.5726213379377412,0.038111852475569585,0.5259770537586747,0.1907813012899938,7256.281513424053,7.185095600219573,0.31681437515959765,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4762794385971002,0.4513996248443263,0.4755355136757647,0.2104851008398276,0.18483772067063955,0.21957727341776367,329.4435628099585,0.17523916161483943,0.5220017953390168,0.011527614661619997,0.4842300499649582,0.1937010497154775,6306.170254051148,7.1602425146739,0.24354167008147268,Tomato___Target_Spot
0.46208864555968565,0.48216694643093516,0.28829091957862724,0.16478656241724307,0.1801754602574697,0.18284124701147553,110.84520465566163,0.3949587801737231,0.5238708181852387,0.27449769712345395,0.47670159589963534,0.1578472167553487,0.0,6.952014565587285,0.06876750015959768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3687199364723138,0.3845019345481532,0.20758545569236625,0.13663465539047534,0.1474065699958196,0.17469925253515717,106.31429034902101,0.48693810499138057,0.42868524031582345,0.25324175692455564,0.38225454938130954,0.1307469293775144,0.0,6.604425678947894,0.05750651383147267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4637669633449487,0.44939300467564036,0.45840269497688163,0.1702203304512244,0.1265696504496923,0.15902713506346222,80.41597491933351,0.13995055950111568,0.5070172472471284,0.03715969062702451,0.4773578430386124,0.14134634140153554,0.0,6.607899252448357,0.07839579605803518,Tomato___Bacterial_spot
0.651449860197442,0.645794809361233,0.5401876883869922,0.10169736305305772,0.11937725482219366,0.16594093113070008,114.25612384511476,0.17295034325546443,0.6870074196332978,0.16049533522980008,0.6580863381596146,0.09614290896077779,0.0,5.622026103692538,0.05530924820647267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4101110409320764,0.36425989915920665,0.3529608862763201,0.18972484776804263,0.15313891259664206,0.19839788048391815,78.22725421620851,0.24133931196159542,0.4306955857748078,0.025991158553526735,0.3993212367268143,0.1683651566805425,0.0,6.861620194819998,0.09847636246428518,Tomato___Bacterial_spot
0.47879025445594114,0.45267611791683604,0.4541579800015246,0.18192569920847232,0.14040947643750815,0.18607467978125092,47.65263873769288,0.14782458639568508,0.5121010764116334,0.03294737077610288,0.48329309475141147,0.15539828541894582,0.0,6.851640381046928,0.10084147476897268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5345923315109186,0.516818762322201,0.47357589176948417,0.11883331844637209,0.1304056191229215,0.125927267659955,103.07652789784913,0.14410702979988277,0.563414089249997,0.08601265586273465,0.5398432399006424,0.12161377671380666,0.0,6.338293022566227,0.06415934586272268,Tomato___Bacterial_spot
0.5369417081893854,0.4938599472243922,0.4994111376171862,0.20528033385107333,0.18416365174287466,0.2228798624766397,32.49815875722413,0.16706423557228267,0.5590082331174897,0.011910462745592928,0.5300141359539566,0.1927702486815038,7663.409348476373,7.221008102302199,0.24399943375334768,Tomato___Spider_mites Two-spotted_spider_mite
0.4488294135154657,0.4644095008571284,0.4259028153782641,0.11498404303619676,0.11325421867602972,0.12340836792116638,118.27895099355226,0.16775255001014888,0.5134610755914735,0.11463006771461759,0.47800121557431796,0.10668485465665487,2589.2464234406807,6.414341770674049,0.15163798355803518,Tomato___healthy
0.43849858747138304,0.3987739389140742,0.35019332341010917,0.23741610357591922,0.18606371370786337,0.20200068323736664,97.10490924550538,0.3152972916407031,0.4745641274923371,0.0693993661488751,0.42775333773809054,0.2011322886051717,1581.9488115454303,7.05732237032063,0.18146891617522268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4090409289421014,0.4005541508395808,0.3991528468495165,0.20539467046091373,0.16663662282460837,0.2064534184229898,94.95399982167726,0.18374914026683986,0.44835280613842476,0.05345792508976255,0.42557183754163364,0.18194422724862722,0.0,7.103638663561143,0.09698100113616018,Tomato___Bacterial_spot
0.5209667097152643,0.49612146665646006,0.5059112625485217,0.23023377368280704,0.2034887143754354,0.24542715220575806,15.224416081442882,0.16089178717559993,0.5558820291036652,0.025908397504256105,0.5273061181278763,0.2149388253988805,5151.568541109257,7.341892823392404,0.21476359390959768,Tomato___Target_Spot
0.5626475821556024,0.5070007448394435,0.524812968290404,0.20182333895990665,0.18266063121789602,0.20665990381365296,58.96370441152101,0.12310384309715448,0.5755440516943024,-0.012915765873028898,0.5483096028538285,0.1905494839253011,6776.883526412233,7.124055432209401,0.23342509293303518,Tomato___Target_Spot
0.5074836622299127,0.5049693589408534,0.38148623875434745,0.11019999543258958,0.11486887125009207,0.1601238754284906,111.33061725331788,0.25917016065544307,0.5470159574026154,0.1815122310008267,0.5142839933605728,0.09742654714008,0.0,6.184943245776836,0.05349345230803517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5185767422737054,0.4688432519633906,0.5028920786743915,0.1368224472744208,0.11602284697526602,0.1829318758738565,329.29274493886476,0.19724114335006893,0.5620465202802705,-0.02323896252258029,0.5102350498409806,0.12053182575126317,0.0,6.390215237640038,0.07863993668303518,Tomato___Septoria_leaf_spot
0.5634750734390191,0.5095518236358302,0.5493297891979968,0.194744825456832,0.16256979791158346,0.2192279603970575,347.0344746751929,0.16791208184189022,0.5948542876714753,-0.03315801546616759,0.5528493906231461,0.17501707974095967,5582.877887693628,7.030776224825226,0.22893900894866018,Tomato___Tomato_mosaic_virus
0.4026196609558038,0.4140608613689082,0.36973604730422843,0.21153791258165652,0.15286628095143942,0.21391581564074036,95.57951862050538,0.2723328629774493,0.4688748641485261,0.11630938387768064,0.42822686683850864,0.1742535740437093,0.0,6.879769545786202,0.05845255875334767,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3745346079887323,0.36669504692150523,0.3729354458218371,0.17248350391218478,0.12917410520547537,0.1571547147524881,107.51863605214601,0.18816989756054103,0.421938590573697,0.04646348393814359,0.3923904086323319,0.14359935227056173,0.0,6.658402899480637,0.08526225113616018,Tomato___Bacterial_spot
0.5329903374732904,0.43249118377758433,0.3902063684826647,0.1926887930376273,0.17190558401578573,0.19062263338690277,73.36351520253663,0.32669903433746517,0.5425081773275422,0.0023289658065298556,0.48035983097272494,0.17773362103124288,6993.541299174934,7.154119577264118,0.28168864273772265,Tomato___Spider_mites Two-spotted_spider_mite
0.44254484878196043,0.4851958756644862,0.31960365346725333,0.16517578074762637,0.14064419952863363,0.20127286582117554,124.96565753652101,0.41131587422317684,0.526961259412198,0.26878655887501035,0.47620559584813693,0.14522350433488515,0.0,6.8374794716237215,0.10799784683928518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.478815765243905,0.4378199284274714,0.46276500991638053,0.20570631334612186,0.15651217786306051,0.19962436525946137,40.61696368886476,0.16195421016639888,0.5109263582700776,-0.005397550768091345,0.47556129944043735,0.17477694752832082,2830.9254786620595,7.0609743526245685,0.17185587906584768,Tomato___Target_Spot
0.6173753748954706,0.5660415296752589,0.5525800304775988,0.2669583559972983,0.25544095722669274,0.2900081333411264,57.58330280019288,0.21604260898060024,0.643439940976529,0.022670963772700167,0.6024956489773331,0.2600282043518605,5874.181978646361,7.434088992686263,0.21534342789397268,Tomato___Target_Spot
0.5357978950561456,0.47968339969707896,0.4853989797001635,0.17913295337984378,0.16249830214017538,0.1915131416810083,45.31996661855226,0.15601308739608943,0.5535384936803864,-0.0012867152754804136,0.5197530771465836,0.16824971738477376,7835.524951865359,7.115517430998556,0.27442545914397265,Tomato___Spider_mites Two-spotted_spider_mite
0.45698863373412413,0.42599570800854136,0.45657739213760246,0.19577789316007907,0.1934217878960958,0.21211387782221314,251.8493703050757,0.1719959089798373,0.49707850055637826,-0.001031262806489134,0.46138880502896884,0.1948471427263799,17187.51835857464,7.315206771059389,0.34983439469084765,Tomato___healthy
0.5542231808723382,0.5116592650611537,0.5169358568554675,0.1273443252784949,0.1222709932708135,0.12421908794765946,291.12799579335694,0.10615789986080347,0.5707415862554597,0.012702958651945925,0.5476273680897293,0.12122836563010839,0.0,6.507278535321591,0.07151408219084768,Tomato___Late_blight
0.5143675516666345,0.5318288212020533,0.3912948983078753,0.14382131407091434,0.13079566446775107,0.194875663210206,118.05989581777101,0.3057903507990283,0.5728819294446992,0.2185385171260098,0.5332269455166397,0.1296495035590711,0.0,6.6671723256699265,0.05393595719084767,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44996851788176817,0.4164053504665034,0.38460076025779594,0.2057289780122977,0.164707145967423,0.19782347052221771,76.28227740956788,0.24983711636490047,0.4895113034719514,0.058784814545081,0.445454874155098,0.1764445811810079,866.3767141650176,6.9612274970208174,0.16062541031584768,Tomato___Leaf_Mold
0.3796820949138574,0.3993549947936671,0.3354754763012682,0.21503254780599887,0.18399267581933645,0.2113180664074945,110.49089557363038,0.32697279847091854,0.45600529746952523,0.1440957579697827,0.40883044254499057,0.19092137220521596,2206.985218766772,7.163342352629378,0.21529765152678518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4890456806243829,0.46633750249935557,0.47729861906822074,0.22315129647085483,0.19356983093255667,0.23978116183405396,22.958394352927257,0.1872573355478686,0.5314320250028657,0.026874007650778627,0.4970167065830765,0.20558614137788442,6901.559254966139,7.2869399065448475,0.24415202164397268,Tomato___Target_Spot
0.4741099785388879,0.4364055698115962,0.4504795389538561,0.1015763283712607,0.11291433063977865,0.17449899582987305,308.8971760912085,0.26140670574135005,0.5364883466238068,0.008764879771635866,0.4719235385628281,0.10104226920028356,0.0,6.125883341390856,0.04908366226897267,Tomato___Septoria_leaf_spot
0.463469267946618,0.4756164555747645,0.44491848520095695,0.11175894001552873,0.10500851956838278,0.11767323135262009,156.692220036521,0.1433907756847781,0.5220071001524018,0.10338858700649534,0.49112478744702914,0.1036153197588506,2087.178376078301,6.381334995046845,0.14432902359709768,Tomato___healthy
0.3687199364723138,0.3845019345481532,0.20758545569236625,0.13663465539047534,0.1474065699958196,0.17469925253515717,106.31429034902101,0.48693810499138057,0.42868524031582345,0.25324175692455564,0.38225454938130954,0.1307469293775144,0.0,6.604425678947894,0.05750651383147267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45409330831183714,0.3831389849383967,0.4074677544003283,0.155963748787139,0.1451400884770742,0.1438309159768152,305.448079411521,0.3041779855532092,0.5081738157743501,-0.03473984450741019,0.42976770651059726,0.13071124854703572,0.0,6.603820954106616,0.07744975113616018,Tomato___Septoria_leaf_spot
0.49035441980971617,0.5152145629127162,0.3899590688114916,0.1232992784125548,0.12452219364875464,0.19256654946928498,113.38380939198976,0.2762361923498553,0.5588297768110322,0.21065899170295987,0.5161421681614456,0.1108857751192632,0.0,6.476476945504367,0.05849833512053517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.49894100533141417,0.5238041882712977,0.31941545180137504,0.17204520115682895,0.1789593615912786,0.20079564123278137,117.10493976308351,0.40211941397613704,0.5649230404371308,0.2897953484143475,0.5157097364636002,0.16193690004964498,0.0,7.040250035765507,0.09083170914397268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5078754435600213,0.4632156794269221,0.4758796708946978,0.20990449199507052,0.15271801439756064,0.19567479758387085,58.51122028066163,0.15561266339248836,0.5385792179578828,0.0032195374305704592,0.5006525899143753,0.17361011210103658,793.3502471031832,6.674090054284864,0.12365336441741018,Tomato___Late_blight
0.4408473383010797,0.4128469531734126,0.41455006769950736,0.19602087149450595,0.1514634707354894,0.20367242961054322,47.89723712636476,0.19061003721183956,0.4734960122579621,0.030839802690909243,0.44405312192159274,0.16875471773763326,115.40022378733624,6.791697781579226,0.11874003433928518,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6331771622718744,0.6337561612327235,0.596758575952605,0.25675101587602905,0.17436987844937948,0.26512599556570526,66.64433795644288,0.20511792695945918,0.7063981218809174,0.09811987168447767,0.6520052338810501,0.2052502692045751,6360.8034436997705,7.293871308723516,0.27950663590178515,Tomato___Septoria_leaf_spot
0.38432651863707823,0.38427847673489024,0.36183145812805045,0.180462598894332,0.13359627810948996,0.20313327579622742,239.70073444081788,0.276216105584566,0.4437317176336335,0.08294228649990354,0.4043737734528122,0.15114787820001271,0.0,6.720940968082174,0.10749430680022268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3879129003108911,0.36529162575794627,0.3814873712425982,0.16710519800016696,0.1259287366055837,0.15546204714899536,79.13121539784913,0.15337650573677242,0.42275320725384224,0.021726297208235597,0.39654163372235873,0.1404243767561498,0.0,6.671115936777072,0.07711405777678518,Tomato___Bacterial_spot
0.5292308937133722,0.47122910668445994,0.44205054811294425,0.23815016457865054,0.195662654318749,0.2432743665469217,74.61378986073976,0.26681052244133174,0.5534140987867402,0.0317200850631455,0.5078851367207108,0.2116574704947057,3827.3905501565177,7.30289820951524,0.24540324234709768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3555756519855432,0.38032284428669383,0.2625923173790728,0.15252800295183475,0.14758164373868612,0.17374095885878083,118.56221515370851,0.3786905268473071,0.4216994865411805,0.203021073707507,0.382142045614296,0.14293391111512807,0.0,6.660964379015463,0.05994792008147267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4741468142093591,0.42464137126995494,0.4415449219113146,0.21020446727106387,0.166011176385819,0.19929421513205048,60.72112018300538,0.16059090292877376,0.49767606692257393,-0.005865665159060621,0.46401039612012485,0.1821086913647237,1014.3427383316891,6.802342404198426,0.13862223648772268,Tomato___Late_blight
0.4418595443786554,0.43232864191128184,0.44256740979011405,0.12803301969597156,0.1289187365555158,0.1289567109835672,239.42180377675538,0.10073462969488321,0.48510353999081124,0.0407736319984654,0.4589855159493027,0.12608357372899678,4619.134871440635,6.680240490912289,0.20356364273772268,Tomato___healthy
0.6234669695915155,0.5701133017738002,0.5263682322865283,0.14713466176817233,0.13376706031793265,0.2076032069218683,44.44695026113038,0.21702298617786586,0.6465866489881562,0.050934733816550115,0.603719034311348,0.1379134416880193,0.0,6.651944734387983,0.12534709000334768,Tomato___Septoria_leaf_spot
0.5605013381065301,0.5602517132957118,0.5042476373081958,0.08737223604748064,0.1187503406190267,0.12150528847103592,210.25212604238038,0.14960092401928127,0.6087468190664338,0.11629764176265989,0.5765817548008499,0.09514367434402135,0.0,6.1823021544050665,0.07557292008147268,Tomato___Late_blight
0.5024932335437707,0.5147911315162318,0.38720050624664176,0.16751162717172915,0.17087086228364615,0.2115329411519098,122.03349811269288,0.27815820372528255,0.5563288255209016,0.20043192244427,0.5192086483212052,0.16315915289540914,0.0,6.930958218487141,0.03327555680022267,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5138917277873926,0.45637095024181773,0.4608368592625414,0.1894645691854697,0.14395188478463797,0.19292308955317017,62.12642413808351,0.16747453904575527,0.5330606623167085,-0.0014432519738217832,0.49671868335919955,0.16242944303174642,419.3695919880854,6.7624231321863055,0.09966654801116018,Tomato___Septoria_leaf_spot
0.523180247408288,0.46530577590061595,0.5048384385472094,0.11521752933094316,0.10637125311130194,0.12149484275703903,359.380208317771,0.06957073605484186,0.5306818409437226,-0.03686374799056258,0.5097568417759476,0.10829980525394109,0.0,6.191579588686765,0.05916972183928517,Tomato___Late_blight
0.4146929989875726,0.4343906049926417,0.36000210217292655,0.18516176948377902,0.1481542804622045,0.18739767937784668,113.49132281972413,0.29876072800583064,0.4901836140626954,0.15462946332351957,0.44266066801267245,0.15747768285890248,1992.395800040497,6.926446570818748,0.19224162125334768,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45742765174521727,0.4991983180244105,0.2771818952923571,0.1361060366971236,0.15119426635736136,0.15898752777700897,127.13863116933351,0.4274622360510272,0.5406176372045564,0.32433048821346555,0.48403892767148593,0.12434502545018819,0.0,6.6115873849923394,0.05617899918303517,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5426852713645868,0.47605615903927256,0.5308354215985095,0.2262433172209006,0.18992062596315054,0.23226467340116974,357.5847676439429,0.1543785343212527,0.5614002867216157,-0.060865102342202326,0.5248629833431778,0.20442030432840017,9387.260015189342,7.188246694298828,0.28264994644866015,Tomato___Tomato_mosaic_virus
0.47256663547171873,0.41642814924313,0.4121264832382952,0.24222134063074405,0.2030784109019628,0.23966929881697174,73.97862750722413,0.24093611634201229,0.4941648765081452,0.008706541725561952,0.4553630734654007,0.2178976297678533,1248.4927251035558,7.152613262881851,0.18177409195647268,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5010768483699731,0.4545087223251002,0.47580710223968375,0.20482105026075656,0.17315461424821524,0.21348636417513367,28.405385319724132,0.15383447802490413,0.5271328611845063,-0.007323084405495787,0.49350050937848666,0.18474175634999898,2697.7961751962293,7.208547631813987,0.17530436539397268,Tomato___Spider_mites Two-spotted_spider_mite
0.4501823197425775,0.44392937471462657,0.44063607028777946,0.10728294411728197,0.1060034552001348,0.1122541558635759,255.68771869374757,0.10458049273914514,0.49235527949276436,0.0575837287987927,0.468063482162529,0.10222159180064824,2210.826083817913,6.354016603690286,0.13065714859709768,Tomato___healthy
0.5285342942298822,0.46795329501224925,0.4610222297077929,0.272967070434783,0.2662403651856771,0.2918869313490915,59.56248981191163,0.22909562385505855,0.5346416159147309,0.006893375882075167,0.5079167867870865,0.2702749133410039,3628.8223558360924,7.417998627944357,0.18371195816741018,Tomato___Early_blight
0.44727966294898314,0.40851715256763865,0.4367166774636065,0.17547602960893924,0.13043215809100775,0.18519853620653626,357.433430974021,0.16844864285415828,0.4797111971849488,-0.0064186919544478895,0.4459617818565903,0.14757356646676686,1797.532192031548,6.828786564275421,0.12667460465178518,Tomato___Spider_mites Two-spotted_spider_mite
