r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,s_mean,v_mean,excess_green,brightness_mean,contrast_std,laplacian_variance,entropy,edge_density,target_real
0.5322889089584351,0.5319925546646118,0.4939126968383789,0.11183653771877289,0.1084500104188919,0.11022581905126572,251.1348419189453,0.12921305000782013,0.5500916838645935,0.037783630192279816,0.5277401208877563,0.10639908164739609,130.07282991497777,6.6690462658762195,0.040313720703125,Tomato___Late_blight
0.4189130663871765,0.4331802427768707,0.3915269076824188,0.18051308393478394,0.1376424878835678,0.18967916071414948,7.904083251953125,0.2136651873588562,0.45284610986709595,0.055920474231243134,0.42416587471961975,0.15392543375492096,1626.1260395569261,6.953465512133855,0.0875396728515625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5264059901237488,0.5362017750740051,0.48313966393470764,0.19588500261306763,0.1350044161081314,0.2078370898962021,8.388214111328125,0.2285962551832199,0.5746535658836365,0.06285801529884338,0.5272238254547119,0.15673929452896118,9346.105731274933,7.2677389854018255,0.266998291015625,Tomato___Septoria_leaf_spot
0.44646286964416504,0.5128793120384216,0.33648863434791565,0.08914235234260559,0.08778094500303268,0.16844642162322998,87.67733764648438,0.3182438313961029,0.5137313008308411,0.24280717968940735,0.4729122519493103,0.07213220745325089,438.5033371762838,6.172795642373108,0.05926513671875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43029987812042236,0.4397449791431427,0.38076236844062805,0.20677749812602997,0.2080327421426773,0.21550840139389038,28.7742919921875,0.26608482003211975,0.4608677625656128,0.06842788308858871,0.4301968812942505,0.2056461125612259,15705.05667410791,7.568376928068482,0.306365966796875,Tomato___healthy
0.4809022843837738,0.4735414385795593,0.4426345229148865,0.09946025907993317,0.08536484837532043,0.110416479408741,348.9818115234375,0.14813049137592316,0.5061346292495728,0.023546112701296806,0.47221896052360535,0.08345353603363037,214.1652672206983,6.328584520533214,0.013397216796875,Tomato___Late_blight
0.4837779402732849,0.4949844777584076,0.45600682497024536,0.1871613711118698,0.16495859622955322,0.18785789608955383,23.991241455078125,0.1886330544948578,0.5223088264465332,0.05018424987792969,0.48719027638435364,0.17079678177833557,4643.410921540111,7.063805497212337,0.1370849609375,Tomato___Early_blight
0.3526715040206909,0.4016765356063843,0.47040438652038574,0.09831997007131577,0.11045591533184052,0.19011834263801575,205.51876831054688,0.3246438503265381,0.5042101144790649,-0.01972285658121109,0.3948589861392975,0.11106361448764801,608.1353740543127,6.65038476930813,0.0339508056640625,Tomato___Leaf_Mold
0.39275872707366943,0.45472389459609985,0.336978942155838,0.169653981924057,0.1343332976102829,0.17340441048145294,73.4981689453125,0.3218158781528473,0.4695337116718292,0.17971013486385345,0.42277342081069946,0.14264839887619019,3503.121615810087,7.088214301373377,0.161041259765625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43212270736694336,0.44641852378845215,0.34412914514541626,0.242559552192688,0.1896972805261612,0.22986525297164917,57.820526123046875,0.3714812695980072,0.4750065207481384,0.11658517271280289,0.4304830729961395,0.20801249146461487,4319.587087779306,7.584678642618571,0.19073486328125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.46009230613708496,0.4529746472835541,0.4022828936576843,0.20746050775051117,0.20150421559810638,0.22119227051734924,18.019500732421875,0.25017452239990234,0.47780346870422363,0.043574072420597076,0.44932395219802856,0.20349055528640747,21800.383601306938,7.606955164680925,0.3210906982421875,Tomato___healthy
0.4124235510826111,0.43677523732185364,0.3136182427406311,0.1894530951976776,0.17345315217971802,0.1936223953962326,48.97760009765625,0.35206106305122375,0.4549023509025574,0.14750859141349792,0.4154541790485382,0.17431458830833435,5420.836349066347,7.225295296274898,0.2084503173828125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4613180160522461,0.4981878101825714,0.4489801526069641,0.09357854723930359,0.09459667652845383,0.10248024761676788,198.01976013183594,0.12570208311080933,0.5065019130706787,0.08607747405767441,0.4815540611743927,0.08999840915203094,1698.0587257684674,6.496476034436792,0.0445404052734375,Tomato___healthy
0.44371283054351807,0.5033335089683533,0.3447822332382202,0.0910753384232521,0.10518904030323029,0.13547901809215546,86.18710327148438,0.2811988294124603,0.503838062286377,0.21817190945148468,0.46743205189704895,0.0847216472029686,325.3346071166452,6.302109838907018,0.0583343505859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4552340805530548,0.4984568953514099,0.3944471478462219,0.1282903254032135,0.11896299570798874,0.17278146743774414,85.26010131835938,0.22927792370319366,0.5011219382286072,0.14723262190818787,0.4736761450767517,0.11939691007137299,106.42237039818428,6.745537149701875,0.02685546875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4572407305240631,0.4534589350223541,0.3459421992301941,0.2279181331396103,0.2058272361755371,0.23361217975616455,44.78125,0.39355841279029846,0.49106043577194214,0.10373494029045105,0.44233280420303345,0.21147891879081726,6452.277701868676,7.500954269180474,0.23809814453125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5110560655593872,0.4528244733810425,0.36718320846557617,0.17718100547790527,0.15808460116386414,0.17662936449050903,33.370361328125,0.3497541844844818,0.521858274936676,0.027409637346863747,0.46047258377075195,0.16290433704853058,8504.267114944523,7.3158873078187465,0.25048828125,Tomato___Spider_mites Two-spotted_spider_mite
0.6041703224182129,0.6603887677192688,0.4358435869216919,0.13922519981861115,0.13054318726062775,0.19477440416812897,77.9107666015625,0.3238341212272644,0.6607273817062378,0.2807636559009552,0.6179812550544739,0.12289902567863464,56.233972892165184,6.876630331729341,0.009124755859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4109422266483307,0.4147636294364929,0.4124644100666046,0.1450820118188858,0.10708606988191605,0.15861043334007263,288.10992431640625,0.2342023253440857,0.46010899543762207,0.006120624020695686,0.4133589267730713,0.11757807433605194,4297.159091673559,6.803330157043195,0.173065185546875,Tomato___Tomato_mosaic_virus
0.46776217222213745,0.47018080949783325,0.4456876516342163,0.19828557968139648,0.188644677400589,0.21738655865192413,341.72540283203125,0.2094784677028656,0.49818968772888184,0.026911776512861252,0.46666547656059265,0.1923041045665741,21065.721529956907,7.568849561673126,0.332427978515625,Tomato___healthy
0.39000144600868225,0.43531882762908936,0.28454869985580444,0.14086642861366272,0.15087224543094635,0.17257429659366608,79.7947998046875,0.31457048654556274,0.4358244836330414,0.19608741998672485,0.40458109974861145,0.13856694102287292,37.67661863914691,6.964968019080237,0.0159454345703125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.574663519859314,0.6003836989402771,0.5483874678611755,0.23883551359176636,0.17836987972259521,0.25107383728027344,8.56097412109375,0.20264770090579987,0.6262861490249634,0.07771654427051544,0.5867658257484436,0.20223145186901093,6811.523243197938,7.35934360905501,0.19598388671875,Tomato___Septoria_leaf_spot
0.3559597432613373,0.391971230506897,0.36317405104637146,0.1709059327840805,0.11195553094148636,0.13978168368339539,71.723876953125,0.21715429425239563,0.4094580113887787,0.06480862945318222,0.37792089581489563,0.13130022585391998,1029.0407642235514,6.823626238615159,0.0379486083984375,Tomato___Bacterial_spot
0.397796094417572,0.4205610752105713,0.3851557970046997,0.1765090525150299,0.12689027190208435,0.1532450169324875,57.12847900390625,0.19599610567092896,0.44054651260375977,0.05817027390003204,0.4097181558609009,0.14320781826972961,818.7900404026732,6.910378662437077,0.0442047119140625,Tomato___Bacterial_spot
0.45671629905700684,0.48316383361816406,0.323009192943573,0.13176490366458893,0.14862032234668732,0.1610199213027954,80.89093017578125,0.29236647486686707,0.48601627349853516,0.18660220503807068,0.456998348236084,0.1292753666639328,197.15661553200334,6.884490559288639,0.0410614013671875,Tomato___Bacterial_spot
0.44153499603271484,0.49594974517822266,0.4218953251838684,0.09625115245580673,0.09118753671646118,0.10367996245622635,116.69906616210938,0.16644592583179474,0.5013571977615356,0.12846925854682922,0.47123754024505615,0.0887860357761383,3597.9041918478906,6.543102725601473,0.113128662109375,Tomato___healthy
0.4354933798313141,0.5195316076278687,0.25415873527526855,0.12059824913740158,0.13737328350543976,0.14499425888061523,87.14547729492188,0.4505173861980438,0.5199677348136902,0.34941115975379944,0.46415168046951294,0.10951574146747589,121.79645982547663,6.773355115546968,0.0249786376953125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4426104724407196,0.4669555723667145,0.38748881220817566,0.17404945194721222,0.1388825923204422,0.1911018043756485,38.0736083984375,0.256723016500473,0.48612189292907715,0.10381189733743668,0.4506172239780426,0.1511184126138687,5334.735227731755,7.159466089189323,0.2388763427734375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.40772053599357605,0.4518562853336334,0.3887210488319397,0.15969306230545044,0.10909727960824966,0.1691458523273468,42.050140380859375,0.198797807097435,0.4574728310108185,0.10727108269929886,0.43146225810050964,0.12903985381126404,320.9778532385826,6.855013297231233,0.020050048828125,Tomato___Bacterial_spot
0.4910159707069397,0.48779386281967163,0.43867725133895874,0.17317402362823486,0.15047599375247955,0.1788957566022873,29.027008056640625,0.1974528729915619,0.5193231105804443,0.045894429087638855,0.4831579327583313,0.1577506959438324,9295.981582445791,7.313730205567595,0.2422332763671875,Tomato___Spider_mites Two-spotted_spider_mite
0.47761696577072144,0.5097018480300903,0.3828514516353607,0.0995073914527893,0.10123257339000702,0.10439104586839676,74.07177734375,0.23700986802577972,0.5159028172492981,0.15893524885177612,0.4856475293636322,0.08898036926984787,824.7965785404667,6.442143275732954,0.06829833984375,Tomato___Bacterial_spot
0.30496785044670105,0.3368237018585205,0.2740338444709778,0.1770298331975937,0.13960176706314087,0.18114182353019714,43.18585205078125,0.34074199199676514,0.3587602376937866,0.09464573115110397,0.3201407790184021,0.15071795880794525,575.0173441907391,7.044587087984459,0.0592193603515625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5109348893165588,0.5035058856010437,0.430210679769516,0.26093995571136475,0.22705963253974915,0.2750617563724518,36.960205078125,0.3071511387825012,0.5368519425392151,0.06586620956659317,0.49737149477005005,0.24078628420829773,5599.821185720852,7.622665987573477,0.194732666015625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.36245232820510864,0.3930082321166992,0.35030946135520935,0.19598472118377686,0.14751702547073364,0.17310459911823273,75.83746337890625,0.24156200885772705,0.4112691283226013,0.07325475662946701,0.3790043592453003,0.1634601652622223,1181.7736167907715,7.059064239801875,0.0545654296875,Tomato___Bacterial_spot
0.42196786403656006,0.4500795602798462,0.4168747067451477,0.10092762112617493,0.09397152066230774,0.10516047477722168,258.6972961425781,0.13208182156085968,0.46412327885627747,0.06131645292043686,0.43788883090019226,0.09238597750663757,6427.989826978883,6.59014690536107,0.1847076416015625,Tomato___healthy
0.6067408919334412,0.6120188236236572,0.5173865556716919,0.2327612191438675,0.23576058447360992,0.2671422064304352,29.32745361328125,0.2285679578781128,0.6303671598434448,0.09991036355495453,0.5996527075767517,0.23434428870677948,1507.309287793003,7.577487405020576,0.1234283447265625,Tomato___Late_blight
0.51729416847229,0.519777238368988,0.42400118708610535,0.16791857779026031,0.17334328591823578,0.18640170991420746,20.440582275390625,0.2475268840789795,0.5430672764778137,0.09825912117958069,0.5081163644790649,0.16773903369903564,8625.571730613708,7.312691922617538,0.2321624755859375,Tomato___Spider_mites Two-spotted_spider_mite
0.3041056990623474,0.34098929166793823,0.3329198956489563,0.12967054545879364,0.09142785519361496,0.11898789554834366,234.16522216796875,0.22404110431671143,0.3588744103908539,0.04495299607515335,0.32904118299484253,0.10217222571372986,932.0923805476632,6.673845687842608,0.0444793701171875,Tomato___Early_blight
0.495958149433136,0.44309723377227783,0.37776899337768555,0.20358356833457947,0.17442217469215393,0.19051335752010345,33.489471435546875,0.321073979139328,0.5089626312255859,0.01246732845902443,0.4514552354812622,0.18285787105560303,10041.128873046488,7.420340426987037,0.2606353759765625,Tomato___Spider_mites Two-spotted_spider_mite
0.4216856360435486,0.4451489746570587,0.38067492842674255,0.21706363558769226,0.2110043317079544,0.24055223166942596,76.8092041015625,0.32796710729599,0.4736889898777008,0.0879373699426651,0.43078339099884033,0.2122737467288971,9572.421066282084,7.552169507344368,0.2093963623046875,Tomato___Late_blight
0.4066568613052368,0.4381873309612274,0.39619994163513184,0.27860599756240845,0.24972379207611084,0.27217361330986023,63.066619873046875,0.21497415006160736,0.44915029406547546,0.0735178142786026,0.4239731431007385,0.25977978110313416,3071.2267096710857,7.654936950837495,0.109222412109375,Tomato___Early_blight
0.45679110288619995,0.5328511595726013,0.43118345737457275,0.12595783174037933,0.08477360755205154,0.15238425135612488,114.092529296875,0.22275710105895996,0.5408836007118225,0.17772787809371948,0.49851909279823303,0.09381439536809921,87.60972014232539,6.331041484527367,0.014801025390625,Tomato___Late_blight
0.3837794065475464,0.4169521629810333,0.3357756435871124,0.17109180986881256,0.11951082199811935,0.18963441252708435,33.4949951171875,0.29923874139785767,0.4343301057815552,0.11434925347566605,0.3977794051170349,0.13874641060829163,1493.2152208683547,7.01164354658339,0.0730743408203125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.36693257093429565,0.3922559320926666,0.3438716232776642,0.16069665551185608,0.11585841327905655,0.1589117795228958,38.560699462890625,0.21848903596401215,0.40967610478401184,0.07370766997337341,0.37916842103004456,0.1317543387413025,1057.6364953517914,6.872781027209958,0.039703369140625,Tomato___Bacterial_spot
0.49528470635414124,0.49831297993659973,0.3800297677516937,0.19390591979026794,0.15435448288917542,0.20747755467891693,45.54742431640625,0.3434107303619385,0.5315496325492859,0.12131150811910629,0.4839232563972473,0.16725872457027435,3213.0043935738504,6.993971498769296,0.1515960693359375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4975605309009552,0.46004435420036316,0.4115455150604248,0.14559264481067657,0.1387738734483719,0.1795891672372818,306.8989562988281,0.28972211480140686,0.5213214755058289,0.010982673615217209,0.4657328426837921,0.13112188875675201,3086.435875750147,6.967007517974574,0.10772705078125,Tomato___Septoria_leaf_spot
0.5368193984031677,0.5073379874229431,0.4917229115962982,0.1658743917942047,0.1340722292661667,0.155797079205513,357.979248046875,0.14271049201488495,0.5504470467567444,-0.013866349123418331,0.5143728256225586,0.14438948035240173,1279.8530051631387,7.030679044192864,0.0512542724609375,Tomato___Leaf_Mold
0.4915595054626465,0.48142528533935547,0.46434730291366577,0.09279727935791016,0.09762003272771835,0.12474126368761063,279.5333251953125,0.15238192677497864,0.5139610767364502,0.006943767424672842,0.4825085699558258,0.09222924709320068,818.8342693967279,6.527817720556374,0.0449981689453125,Tomato___Late_blight
0.6042916774749756,0.6101086139678955,0.46621429920196533,0.09740547090768814,0.09663218259811401,0.1603510081768036,22.667205810546875,0.28200122714042664,0.6442297697067261,0.1497112214565277,0.5919654369354248,0.08399517089128494,881.0796191543341,6.38340677998514,0.0354156494140625,Tomato___Septoria_leaf_spot
0.44015437364578247,0.5025002360343933,0.2652677595615387,0.14927877485752106,0.1663544774055481,0.1688479781150818,70.85205078125,0.41801393032073975,0.5032209157943726,0.29957836866378784,0.45681434869766235,0.1430179327726364,152.72460248693824,7.113782296141913,0.037567138671875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4369437098503113,0.4089694023132324,0.339822918176651,0.17620082199573517,0.1405406892299652,0.18181516230106354,32.070648193359375,0.3259750306606293,0.4585025906562805,0.041172221302986145,0.40945103764533997,0.1523313969373703,4456.692885137163,7.184577532745187,0.1794281005859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.35317620635032654,0.3596670627593994,0.27360251545906067,0.18819200992584229,0.1621197909116745,0.17626892030239105,52.517059326171875,0.35761964321136475,0.38722968101501465,0.0925554409623146,0.3479149341583252,0.16839544475078583,4025.520342357224,7.274406340436319,0.1532745361328125,Tomato___Late_blight
0.45393985509872437,0.46262258291244507,0.42212867736816406,0.11126480251550674,0.11288350075483322,0.10481962561607361,207.12815856933594,0.19724595546722412,0.49075043201446533,0.04917656630277634,0.4554101526737213,0.10521836578845978,2190.358783233678,6.73111179240672,0.0948333740234375,Tomato___Late_blight
0.3732079267501831,0.3980487585067749,0.3510040044784546,0.19770081341266632,0.15583552420139313,0.19227570295333862,46.886962890625,0.23428398370742798,0.41230788826942444,0.0718856006860733,0.3852582573890686,0.17100028693675995,1923.0206857358571,7.294120738220518,0.1139068603515625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45688149333000183,0.45815321803092957,0.439741849899292,0.19019852578639984,0.14269119501113892,0.18563109636306763,0.623809814453125,0.18500936031341553,0.4902764558792114,0.019683120772242546,0.45567405223846436,0.15994766354560852,4341.651294431649,7.222742083179197,0.140655517578125,Tomato___Target_Spot
0.3492250442504883,0.4243803918361664,0.46257102489471436,0.1303568333387375,0.1209162250161171,0.19131192564964294,190.2294464111328,0.3120229244232178,0.49200212955474854,0.036964692175388336,0.40626269578933716,0.12925611436367035,1072.4265440320596,6.955111675262788,0.0624542236328125,Tomato___Leaf_Mold
0.3380824327468872,0.3678629696369171,0.32477137446403503,0.16018930077552795,0.10776710510253906,0.14084354043006897,59.157928466796875,0.2322017252445221,0.3845997154712677,0.07287214696407318,0.35404616594314575,0.12531620264053345,147.7344004176557,6.705343484711619,0.007781982421875,Tomato___Bacterial_spot
0.4794754087924957,0.4520180821418762,0.3817371428012848,0.20604488253593445,0.1877925843000412,0.2022034227848053,41.212127685546875,0.2976405620574951,0.49477794766426086,0.042823582887649536,0.4522157609462738,0.19296354055404663,9316.549889824353,7.459438691785787,0.2555389404296875,Tomato___Spider_mites Two-spotted_spider_mite
0.41279667615890503,0.4453125,0.45030471682548523,0.22137753665447235,0.21452999114990234,0.2652258574962616,205.35365295410156,0.2413867712020874,0.47820985317230225,0.027523569762706757,0.43615931272506714,0.22099781036376953,586.3612134456635,7.103324260232654,0.0404052734375,Tomato___Early_blight
0.42827916145324707,0.4564633369445801,0.4204396605491638,0.21266523003578186,0.1868855059146881,0.23420263826847076,223.9828338623047,0.23825086653232574,0.4828137159347534,0.06420784443616867,0.44392961263656616,0.19698959589004517,5467.91712096869,7.4874631197554145,0.181121826171875,Tomato___Septoria_leaf_spot
0.414665162563324,0.4439254701137543,0.3070414364337921,0.18634453415870667,0.17793704569339752,0.17742128670215607,48.926910400390625,0.3388389050960541,0.4604801535606384,0.16614435613155365,0.41957181692123413,0.17273558676242828,2326.3082081598695,7.231186397694142,0.153106689453125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6264072060585022,0.6581875681877136,0.5616551041603088,0.13032956421375275,0.08952321112155914,0.1598626971244812,33.883026123046875,0.20693475008010864,0.6836276054382324,0.1283128410577774,0.6376805901527405,0.10034274309873581,1548.1503271907568,6.61139531020532,0.0784759521484375,Tomato___Septoria_leaf_spot
0.41656431555747986,0.41910722851753235,0.32717016339302063,0.2219083160161972,0.17224273085594177,0.1880074143409729,57.11175537109375,0.3383524417877197,0.45391422510147095,0.09448003768920898,0.40786609053611755,0.1863030046224594,3092.67462731502,7.219090100875259,0.1502685546875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4913540482521057,0.47525131702423096,0.42581841349601746,0.1916772872209549,0.14942771196365356,0.19547782838344574,24.772247314453125,0.24085348844528198,0.5177530646324158,0.03333010524511337,0.474430650472641,0.1647282987833023,5777.07516394346,7.215989146742338,0.194366455078125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4654364287853241,0.4896366000175476,0.4417196214199066,0.09055845439434052,0.0680956318974495,0.11078251153230667,326.22796630859375,0.16266869008541107,0.5092194080352783,0.0721171647310257,0.47693824768066406,0.06620461493730545,152.38422582834028,6.0647749634869275,0.0136260986328125,Tomato___Late_blight
0.5331501364707947,0.5591641664505005,0.45518115162849426,0.28731435537338257,0.26716598868370056,0.3087645173072815,59.4632568359375,0.31755611300468445,0.5776503086090088,0.12999704480171204,0.5395318269729614,0.27597418427467346,6433.629933579825,7.7799367699788835,0.1670684814453125,Tomato___Late_blight
0.4746065139770508,0.47473540902137756,0.4619746804237366,0.22552074491977692,0.20970655977725983,0.23526544868946075,323.0374755859375,0.17053702473640442,0.49743759632110596,0.012889607809484005,0.4732421338558197,0.21604591608047485,6742.954928764841,7.439452448448704,0.1842498779296875,Tomato___Target_Spot
0.5369123816490173,0.5825299620628357,0.4286428689956665,0.08965099602937698,0.11086605489253998,0.1333058774471283,109.214599609375,0.23073503375053406,0.583163321018219,0.19950485229492188,0.5513472557067871,0.08609625697135925,19.570127066224813,6.148652054711925,0.0075225830078125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4268951416015625,0.48474279046058655,0.40287965536117554,0.09947625547647476,0.09943323582410812,0.10941509902477264,78.28579711914062,0.19080770015716553,0.4928111732006073,0.13971073925495148,0.45811396837234497,0.09185557067394257,4099.97223921027,6.576109501228678,0.1204376220703125,Tomato___healthy
0.38068538904190063,0.43439415097236633,0.3467128872871399,0.1960301250219345,0.13904529809951782,0.19992254674434662,55.58636474609375,0.29538801312446594,0.4482249617576599,0.14139005541801453,0.40833961963653564,0.159424290060997,223.87822976335883,7.04153727634083,0.027252197265625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4302942752838135,0.4790347218513489,0.35247135162353516,0.1478617638349533,0.12896136939525604,0.19113759696483612,86.77548217773438,0.29093310236930847,0.47939321398735046,0.1753038763999939,0.4500330984592438,0.13538989424705505,118.43464522599243,6.848714916230124,0.0204315185546875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4586944580078125,0.45876753330230713,0.40864327549934387,0.07902106642723083,0.08226625621318817,0.11593680828809738,330.2813415527344,0.16345460712909698,0.47803106904029846,0.050197288393974304,0.4530315697193146,0.07396846264600754,414.56793573126197,6.227059378235941,0.024871826171875,Tomato___Late_blight
0.44409358501434326,0.49319493770599365,0.32964372634887695,0.13995566964149475,0.14464379847049713,0.17603453993797302,75.91452026367188,0.312349796295166,0.49424391984939575,0.21265259385108948,0.45986878871917725,0.1345643252134323,107.7094082327094,6.922079392081885,0.0371246337890625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.38105884194374084,0.4272685945034027,0.2772350311279297,0.10648734122514725,0.11858123540878296,0.13025686144828796,72.656494140625,0.3167371451854706,0.42802244424819946,0.19624336063861847,0.3963480591773987,0.1027381494641304,81.44533513486385,6.674058604186073,0.0502471923828125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4633030295372009,0.5343205332756042,0.30601489543914795,0.07104168832302094,0.0786563828587532,0.14159777760505676,76.79141235351562,0.4026557207107544,0.5358924865722656,0.2993232011795044,0.48705947399139404,0.06058688834309578,170.9190869545564,5.99091653971058,0.0144195556640625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.49530550837516785,0.5038760304450989,0.45043250918388367,0.21976689994335175,0.20458482205867767,0.24138693511486053,27.63037109375,0.2130887508392334,0.5201772451400757,0.062014058232307434,0.4952208995819092,0.2115735411643982,6158.922609146452,7.626882252228491,0.1894989013671875,Tomato___Spider_mites Two-spotted_spider_mite
0.47182777523994446,0.45940548181533813,0.450846791267395,0.19601310789585114,0.17527513206005096,0.19629286229610443,343.9222106933594,0.18441073596477509,0.4955868124961853,-0.003863645251840353,0.46214407682418823,0.18162232637405396,12604.251507339766,7.396531934186521,0.2747039794921875,Tomato___Target_Spot
0.5050461888313293,0.5497004985809326,0.5271434783935547,0.1878042072057724,0.1378132402896881,0.22043298184871674,202.5316162109375,0.24573788046836853,0.6004583835601807,0.06721126288175583,0.5337773561477661,0.15695522725582123,7712.763502014568,7.245312905280835,0.2072296142578125,Tomato___Septoria_leaf_spot
0.5204264521598816,0.5218257308006287,0.43756163120269775,0.2123277187347412,0.16556233167648315,0.23968805372714996,21.7005615234375,0.30652356147766113,0.5589527487754822,0.08566346019506454,0.5118012428283691,0.1830381602048874,8376.115739099449,7.3540177205609725,0.2320404052734375,Tomato___Septoria_leaf_spot
0.33364138007164,0.400656133890152,0.23956915736198425,0.13702021539211273,0.13376066088676453,0.15974768996238708,78.56906127929688,0.40174567699432373,0.40104958415031433,0.22810174524784088,0.362254798412323,0.12810462713241577,80.74744968093,6.822732109570092,0.02874755859375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3881767690181732,0.3845931887626648,0.32993772625923157,0.17421706020832062,0.13931792974472046,0.18440461158752441,38.234100341796875,0.26439446210861206,0.41004568338394165,0.051071830093860626,0.3794339895248413,0.1535358726978302,1091.5213311081752,7.023387925374626,0.0672760009765625,Tomato___Bacterial_spot
0.48988980054855347,0.4829675555229187,0.4406816065311432,0.1838148981332779,0.1677640676498413,0.1975201964378357,22.643341064453125,0.19545528292655945,0.5116872787475586,0.03536365181207657,0.4802166819572449,0.17365506291389465,8676.26687580999,7.37180595052284,0.2166290283203125,Tomato___Spider_mites Two-spotted_spider_mite
0.40795189142227173,0.46572816371917725,0.2251521348953247,0.15770766139030457,0.16566267609596252,0.18554416298866272,75.48101806640625,0.48443615436553955,0.46710440516471863,0.2983523905277252,0.42102739214897156,0.14898161590099335,58.08300423249602,7.169267602648201,0.0206298828125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.38751348853111267,0.43342122435569763,0.3892853856086731,0.1749182641506195,0.126351997256279,0.16461177170276642,77.19482421875,0.206654891371727,0.4447225034236908,0.0900435522198677,0.41466328501701355,0.14326608180999756,1590.5014535335358,6.896668797673198,0.071197509765625,Tomato___Bacterial_spot
0.4512770175933838,0.4665699601173401,0.4383406341075897,0.20486018061637878,0.17062370479106903,0.20533542335033417,40.00518798828125,0.20872989296913147,0.49570274353027344,0.04352231323719025,0.4587792158126831,0.18192265927791595,8268.815064299619,7.443422881892429,0.246307373046875,Tomato___Target_Spot
0.5684508681297302,0.5905232429504395,0.564064085483551,0.19338081777095795,0.17190241813659668,0.22123759984970093,223.2501983642578,0.18019506335258484,0.6218376159667969,0.048531513661146164,0.5809072256088257,0.1813662350177765,9458.21431685891,7.391714596549464,0.240997314453125,Tomato___Septoria_leaf_spot
0.35635119676589966,0.4291295111179352,0.24659019708633423,0.1042502298951149,0.11185016483068466,0.1426866203546524,77.3359375,0.3857237696647644,0.42950594425201416,0.25531768798828125,0.38655930757522583,0.09450753033161163,84.9067332779523,6.530675668609188,0.0148773193359375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5030975341796875,0.5084286332130432,0.4788133502006531,0.19756443798542023,0.18745718896389008,0.20371823012828827,20.63909912109375,0.14079345762729645,0.5274232029914856,0.034946516156196594,0.5034584403038025,0.1907471865415573,7474.031791157788,7.379673680104294,0.19464111328125,Tomato___Spider_mites Two-spotted_spider_mite
0.47472554445266724,0.45909225940704346,0.4186092019081116,0.18419687449932098,0.14474067091941833,0.18737180531024933,18.2386474609375,0.21606417000293732,0.49791714549064636,0.02484980784356594,0.45915156602859497,0.1591159552335739,5789.756504944526,7.155015437210505,0.215057373046875,Tomato___Leaf_Mold
0.4916084408760071,0.48949727416038513,0.44387146830558777,0.17394676804542542,0.12926773726940155,0.1867097020149231,9.88507080078125,0.2169366031885147,0.5256373286247253,0.04351460188627243,0.4849271774291992,0.14559832215309143,5566.729411544045,7.156832857681935,0.17010498046875,Tomato___Spider_mites Two-spotted_spider_mite
0.4869128465652466,0.4632095992565155,0.38648661971092224,0.2061445713043213,0.1713523268699646,0.2186519205570221,35.93988037109375,0.3144158720970154,0.5058692097663879,0.0530196912586689,0.4615505039691925,0.18521010875701904,4022.676752811065,7.4799580928545275,0.1756591796875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4435209631919861,0.5270570516586304,0.2957982122898102,0.12529383599758148,0.14451593160629272,0.19444279372692108,83.3245849609375,0.41933655738830566,0.5294719338417053,0.3147948384284973,0.4757162630558014,0.12661005556583405,122.70876198913902,6.714257437848757,0.03466796875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
